key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.67689,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,91,,,,,,,,,,,,,,,,,
1.0,1.0,0.779005,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.75346,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.69066,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.918315,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.82695,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,91,,,,,,,,,,,,,,,,,
1.0,1.0,0.726255,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,91,,,,,,,,,,,,,,,,,
1.0,1.0,1.01502,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,1.33316,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.68783,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.816255,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.661665,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.728105,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,91,,,,,,,,,,,,,,,,,
0.0,1.0,0.72669,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,91,,,,,,,,,,,,,,,,,
